Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,65393,370889,Greek,26954,ἐδίδου,edidou,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,1325,,,, enabled ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
999999,65394,370890,Greek,26954,ἀποφθέγγεσθαι,apophthengesthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,669,,,, . . . ,,"To speak out, declare. From apo and phtheggomai; to enunciate plainly, i.e. Declare."
999999,65395,370891,Greek,26954,αὐτοῖς,autois,PPro-DM3P,Personal / Possessive Pronoun - Dative Masculine 3rd Person Plural,846,,,, them . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,65397,370892,Greek,26955,δὲ,de,Conj,Conjunction,1161,Acts 2:5,,, Now ,,"A primary particle; but, and, etc."
999999,65396,370893,Greek,26955,Ἦσαν,Ēsan,V-IIA-3P,Verb - Imperfect Indicative Active - 3rd Person Plural,1510,,,, there were ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,65400,370894,Greek,26955,κατοικοῦντες,katoikountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2730,,,, dwelling ,Or <i>staying</i>; similarly in verse 14,"To dwell in, settle in, be established in (permanently), inhabit. From kata and oikeo; to house permanently, i.e. Reside."
999999,65398,370895,Greek,26955,εἰς,eis,Prep,Preposition,1519,,,, in ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,65399,370896,Greek,26955,Ἰερουσαλὴμ,Ierousalēm,N-AFS,Noun - Accusative Feminine Singular,2419,,,, Jerusalem ,,"Of Hebrew origin; Hierusalem, the capitol of Palestine."
999999,65403,370897,Greek,26955,εὐλαβεῖς,eulabeis,Adj-NMP,Adjective - Nominative Masculine Plural,2126,,,, God-fearing ,,"From eu and lambano; taking well, i.e. Circumspect."
999999,65401,370898,Greek,26955,Ἰουδαῖοι,Ioudaioi,Adj-NMP,Adjective - Nominative Masculine Plural,2453,,,, Jews ,,"Jewish. From Iouda; Judaean, i.e. Belonging to Jehudah."
999999,65402,370899,Greek,26955,ἄνδρες,andres,N-NMP,Noun - Nominative Masculine Plural,435,,,, . . . ,,"A male human being; a man, husband. A primary word; a man."
999999,65404,370900,Greek,26955,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,65405,370901,Greek,26955,παντὸς,pantos,Adj-GNS,Adjective - Genitive Neuter Singular,3956,,,, every ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,65406,370902,Greek,26955,ἔθνους,ethnous,N-GNS,Noun - Genitive Neuter Singular,1484,,,, nation ,,"Probably from etho; a race, i.e. A tribe; specially, a foreign one."
999999,65407,370903,Greek,26955,τῶν,tōn,Art-GNP,Article - Genitive Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,65408,370904,Greek,26955,ὑπὸ,hypo,Prep,Preposition,5259,,,, under ,,"A primary preposition; under, i.e. of place, or with verbs; of place (underneath) or where (below) or time (when)."
999999,65409,370905,Greek,26955,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,65410,370906,Greek,26955,οὐρανόν,ouranon,N-AMS,Noun - Accusative Masculine Singular,3772,,,, heaven . ,,"Perhaps from the same as oros; the sky; by extension, heaven; by implication, happiness, power, eternity; specially, the Gospel."
999999,65412,370907,Greek,26956,δὲ,de,Conj,Conjunction,1161,Acts 2:6,,, And [when] ,,"A primary particle; but, and, etc."
999999,65415,370908,Greek,26956,ταύτης,tautēs,DPro-GFS,Demonstrative Pronoun - Genitive Feminine Singular,3778,,,, this ,,"This; he, she, it. "
999999,65413,370909,Greek,26956,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,65414,370910,Greek,26956,φωνῆς,phōnēs,N-GFS,Noun - Genitive Feminine Singular,5456,,,, sound ,,"Probably akin to phaino through the idea of disclosure; a tone; by implication, an address, saying or language."
999999,65411,370911,Greek,26956,γενομένης,genomenēs,V-APM-GFS,Verb - Aorist Participle Middle - Genitive Feminine Singular,1096,,,," rang out , ",,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,65417,370912,Greek,26956,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,65418,370913,Greek,26956,πλῆθος,plēthos,N-NNS,Noun - Nominative Neuter Singular,4128,,,, a crowd ,,"A multitude, crowd, great number, assemblage. From pletho; a fulness, i.e. A large number, throng, populace."
999999,65416,370914,Greek,26956,συνῆλθεν,synēlthen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,4905,,,, came together ,,"From sun and erchomai; to convene, depart in company with, associate with, or, cohabit."
999999,65419,370915,Greek,26956,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,65420,370916,Greek,26956,συνεχύθη,synechythē,V-AIP-3S,Verb - Aorist Indicative Passive - 3rd Person Singular,4797,,,," in bewilderment , ",,"Or sugchuno from sun and cheo or its alternate; to commingle promiscuously, i.e. to throw into disorder, to perplex."
999999,65421,370917,Greek,26956,ὅτι,hoti,Conj,Conjunction,3754,,,, because ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,65424,370918,Greek,26956,ἕκαστος,hekastos,Adj-NMS,Adjective - Nominative Masculine Singular,1538,,,, each ,,"Each (of more than two), every one. As if a superlative of hekas; each or every."
999999,65423,370919,Greek,26956,εἷς,heis,Adj-NMS,Adjective - Nominative Masculine Singular,1520,,,, one ,,One. (including the neuter Hen); a primary numeral; one.
999999,65422,370920,Greek,26956,ἤκουον,ēkouon,V-IIA-3P,Verb - Imperfect Indicative Active - 3rd Person Plural,191,,,, heard ,,"To hear, listen, comprehend by hearing; pass: is heard, reported. A primary verb; to hear."
999999,65429,370921,Greek,26956,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,, them ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,65428,370922,Greek,26956,λαλούντων,lalountōn,V-PPA-GMP,Verb - Present Participle Active - Genitive Masculine Plural,2980,,,, speaking ,,"A prolonged form of an otherwise obsolete verb; to talk, i.e. Utter words."
999999,65425,370923,Greek,26956,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, [his] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,65426,370924,Greek,26956,ἰδίᾳ,idia,Adj-DFS,Adjective - Dative Feminine Singular,2398,,,, own ,,"Pertaining to self, i.e. One's own; by implication, private or separate."
999999,65427,370925,Greek,26956,διαλέκτῳ,dialektō,N-DFS,Noun - Dative Feminine Singular,1258,,,, language . ,,"Language, speech, conversation, manner of speaking. From dialegomai; a discourse, i.e. |dialect|."
999999,65430,370926,Greek,26957,Ἐξίσταντο,Existanto,V-IIM-3P,Verb - Imperfect Indicative Middle - 3rd Person Plural,1839,Acts 2:7,,, Astounded ,,"From ek and histemi; to put out of wits, i.e. Astound, or become astounded, insane."
999999,65431,370927,Greek,26957,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,65432,370928,Greek,26957,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,65433,370929,Greek,26957,ἐθαύμαζον,ethaumazon,V-IIA-3P,Verb - Imperfect Indicative Active - 3rd Person Plural,2296,,,," amazed , ",,"(a) intrans: I wonder, marvel, (b) trans: I wonder at, admire. From thauma; to wonder; by implication, to admire."
999999,65434,370930,Greek,26957,λέγοντες,legontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,3004,,,," they asked , ",,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,65436,370931,Greek,26957,ἰδοὺ,idou,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,2400,,,, “ - ,,See! Lo! Behold! Look! Second person singular imperative middle voice of eido; used as imperative lo!
999999,65439,370932,Greek,26957,εἰσιν,eisin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1510,,,, Are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,65435,370933,Greek,26957,Οὐχ*,Ouch,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,65437,370934,Greek,26957,πάντες,pantes,Adj-NMP,Adjective - Nominative Masculine Plural,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,65438,370935,Greek,26957,οὗτοί,houtoi,DPro-NMP,Demonstrative Pronoun - Nominative Masculine Plural,3778,,,, these [men] ,,"This; he, she, it. "
999999,65440,370936,Greek,26957,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,65441,370937,Greek,26957,λαλοῦντες,lalountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2980,,,, are speaking ,,"A prolonged form of an otherwise obsolete verb; to talk, i.e. Utter words."
999999,65442,370938,Greek,26957,Γαλιλαῖοι,Galilaioi,N-NMP,Noun - Nominative Masculine Plural,1057,,,, Galileans ? ,,"A Galilean, an inhabitant of Galilee. From Galilaia; Galilean or belonging to Galilea."
999999,65443,370939,Greek,26958,καὶ,kai,Conj,Conjunction,2532,Acts 2:8,,, vvv ,,"And, even, also, namely. "
999999,65444,370940,Greek,26958,πῶς,pōs,Adv,Adverb,4459,,,, How is it then that ,,"Adverb from the base of pou; an interrogative particle of manner; in what way?; also as exclamation, how much!"
999999,65447,370941,Greek,26958,ἕκαστος,hekastos,Adj-NMS,Adjective - Nominative Masculine Singular,1538,,,, each ,,"Each (of more than two), every one. As if a superlative of hekas; each or every."
999999,65445,370942,Greek,26958,ἡμεῖς,hēmeis,PPro-N1P,Personal / Possessive Pronoun - Nominative 1st Person Plural,1473,,,, of us ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,65446,370943,Greek,26958,ἀκούομεν,akouomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,191,,,, hears [them] ,,"To hear, listen, comprehend by hearing; pass: is heard, reported. A primary verb; to hear."
999999,65452,370944,Greek,26958,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,65453,370945,Greek,26958,ᾗ,hē,RelPro-DFS,Personal / Relative Pronoun - Dative Feminine Singular,3739,,,, - ,,"Who, which, what, that. "
999999,65448,370946,Greek,26958,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,65451,370947,Greek,26958,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, his ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,65449,370948,Greek,26958,ἰδίᾳ,idia,Adj-DFS,Adjective - Dative Feminine Singular,2398,,,, own ,,"Pertaining to self, i.e. One's own; by implication, private or separate."
999999,65454,370949,Greek,26958,ἐγεννήθημεν,egennēthēmen,V-AIP-1P,Verb - Aorist Indicative Passive - 1st Person Plural,1080,,,, native ,,"From a variation of genos; to procreate; figuratively, to regenerate."
999999,65450,370950,Greek,26958,διαλέκτῳ,dialektō,N-DFS,Noun - Dative Feminine Singular,1258,,,, language ? ,,"Language, speech, conversation, manner of speaking. From dialegomai; a discourse, i.e. |dialect|."
999999,65455,370951,Greek,26959,Πάρθοι,Parthoi,N-NMP,Noun - Nominative Masculine Plural,3934,Acts 2:9,,," Parthians , ",,"Probably of foreign origin; a Parthian, i.e. Inhabitant of Parthia."
999999,65456,370952,Greek,26959,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,65457,370953,Greek,26959,Μῆδοι,Mēdoi,N-NMP,Noun - Nominative Masculine Plural,3370,,,," Medes , ",,"A Mede, a Median, from east of Assyria. Of foreign origin; a Median, or inhabitant of Media."
999999,65458,370954,Greek,26959,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,65459,370955,Greek,26959,Ἐλαμῖται*,Elamitai,N-NMP,Noun - Nominative Masculine Plural,1639,,,, Elamites ; ,,Of Hebrew origin; an Elamite or Persian.
999999,65460,370956,Greek,26959,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,65461,370957,Greek,26959,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, vvv ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,65462,370958,Greek,26959,κατοικοῦντες,katoikountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2730,,,, residents ,,"To dwell in, settle in, be established in (permanently), inhabit. From kata and oikeo; to house permanently, i.e. Reside."
999999,65463,370959,Greek,26959,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, of ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,65464,370960,Greek,26959,Μεσοποταμίαν,Mesopotamian,N-AFS,Noun - Accusative Feminine Singular,3318,,,," Mesopotamia , ",,"From mesos and potamos; Mesopotamia, a region of Asia."
999999,65466,370961,Greek,26959,τε,te,Conj,Conjunction,5037,,,, - ,,"And, both. A primary particle of connection or addition; both or also."
999999,65465,370962,Greek,26959,Ἰουδαίαν,Ioudaian,N-AFS,Noun - Accusative Feminine Singular,2449,,,, Judea ,,"Judea, a Roman province, capital Jerusalem. Feminine of Ioudaios; the Judaean land, a region of Palestine."
999999,65467,370963,Greek,26959,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,65468,370964,Greek,26959,Καππαδοκίαν,Kappadokian,N-AFS,Noun - Accusative Feminine Singular,2587,,,," Cappadocia , ",,"Of foreign origin; Cappadocia, a region of Asia Minor."
999999,65469,370965,Greek,26959,Πόντον,Ponton,N-AMS,Noun - Accusative Masculine Singular,4195,,,, Pontus ,,"A sea; Pontus, a region of Asia Minor."
999999,65470,370966,Greek,26959,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
