Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,112837,418333,Greek,29767,τὰς,tas,Art-AFP,Article - Accusative Feminine Plural,3588,,,, who [are] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112838,418334,Greek,29767,ὄντως,ontōs,Adv,Adverb,3689,,,, truly ,,"Really, truly, actually. Adverb of the oblique cases of on; really."
999999,112839,418335,Greek,29767,χήρας,chēras,N-AFP,Noun - Accusative Feminine Plural,5503,,,, widows . ,,"Feminine of a presumed derivative apparently from the base of chasma through the idea of deficiency; a widow, literally or figuratively."
999999,112841,418336,Greek,29768,δέ,de,Conj,Conjunction,1161,1 Timothy 5:4,,, But ,,"A primary particle; but, and, etc."
999999,112840,418337,Greek,29768,εἰ,ei,Conj,Conjunction,1487,,,, if ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,112842,418338,Greek,29768,τις,tis,IPro-NFS,Interrogative / Indefinite Pronoun - Nominative Feminine Singular,5100,,,, a ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,112843,418339,Greek,29768,χήρα,chēra,N-NFS,Noun - Nominative Feminine Singular,5503,,,, widow ,,"Feminine of a presumed derivative apparently from the base of chasma through the idea of deficiency; a widow, literally or figuratively."
999999,112847,418340,Greek,29768,ἔχει,echei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,2192,,,, has ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,112844,418341,Greek,29768,τέκνα,tekna,N-ANP,Noun - Accusative Neuter Plural,5043,,,, children ,,"A child, descendent, inhabitant. From the base of timoria; a child."
999999,112845,418342,Greek,29768,ἢ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,112846,418343,Greek,29768,ἔκγονα,ekgona,Adj-ANP,Adjective - Accusative Neuter Plural,1549,,,," grandchildren , ",,"Descended, subst: a descendant. Neuter of a derivative of a compound of ek and ginomai; a descendant, i.e. grandchild."
999999,112848,418344,Greek,29768,μανθανέτωσαν,manthanetōsan,V-PMA-3P,Verb - Present Imperative Active - 3rd Person Plural,3129,,,, they must first learn ,,"Prolongation from a primary verb, another form of which, matheo, is used as an alternate in certain tenses; to learn."
999999,112849,418345,Greek,29768,πρῶτον,prōton,Adv,Adverb - Superlative,4412,,,, . . . ,,"First, in the first place, before, formerly. Neuter of protos as adverb; firstly."
999999,112853,418346,Greek,29768,εὐσεβεῖν,eusebein,V-PNA,Verb - Present Infinitive Active,2151,,,, to show godliness ,,"To be dutiful, pious, show piety towards, worship. From eusebes; to be pious, i.e. to worship, or to respect."
999999,112850,418347,Greek,29768,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, to [their] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112851,418348,Greek,29768,ἴδιον,idion,Adj-AMS,Adjective - Accusative Masculine Singular,2398,,,, own ,,"Pertaining to self, i.e. One's own; by implication, private or separate."
999999,112852,418349,Greek,29768,οἶκον,oikon,N-AMS,Noun - Accusative Masculine Singular,3624,,,, family ,,"A dwelling; by implication, a family."
999999,112854,418350,Greek,29768,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,112856,418351,Greek,29768,ἀποδιδόναι,apodidonai,V-PNA,Verb - Present Infinitive Active,591,,,, repay ,,"From apo and didomi; to give away, i.e. Up, over, back, etc."
999999,112855,418352,Greek,29768,ἀμοιβὰς,amoibas,N-AFP,Noun - Accusative Feminine Plural,287,,,, . . . ,,"A change, an exchange; hence plur: reciprocal good deeds (services), a fitting requital. From ameibo; requital."
999999,112857,418353,Greek,29768,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, [their] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112858,418354,Greek,29768,προγόνοις,progonois,N-DMP,Noun - Dative Masculine Plural,4269,,,," parents , ",,"An ancestor. From proginomai; an ancestor, parent."
999999,112860,418355,Greek,29768,γάρ,gar,Conj,Conjunction,1063,,,, for ,,"For. A primary particle; properly, assigning a reason."
999999,112859,418356,Greek,29768,τοῦτο,touto,DPro-NNS,Demonstrative Pronoun - Nominative Neuter Singular,3778,,,, this ,,"This; he, she, it. "
999999,112861,418357,Greek,29768,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,112862,418358,Greek,29768,ἀπόδεκτον,apodekton,Adj-NNS,Adjective - Nominative Neuter Singular,587,,,, pleasing ,,"Worthy to be received (welcomed), acceptable, welcome, pleasant. From apodechomai; accepted, i.e. Agreeable."
999999,112863,418359,Greek,29768,ἐνώπιον,enōpion,Prep,Preposition,1799,,,, in the sight of ,,Neuter of a compound of en and a derivative of optanomai; in the face of.
999999,112864,418360,Greek,29768,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112865,418361,Greek,29768,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God . ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,112867,418362,Greek,29769,δὲ,de,Conj,Conjunction,1161,1 Timothy 5:5,,, - ,,"A primary particle; but, and, etc."
999999,112866,418363,Greek,29769,Ἡ,Hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, [The widow] who [is] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112868,418364,Greek,29769,ὄντως,ontōs,Adv,Adverb,3689,,,, truly ,,"Really, truly, actually. Adverb of the oblique cases of on; really."
999999,112869,418365,Greek,29769,χήρα,chēra,N-NFS,Noun - Nominative Feminine Singular,5503,,,, [in need] ,,"Feminine of a presumed derivative apparently from the base of chasma through the idea of deficiency; a widow, literally or figuratively."
999999,112870,418366,Greek,29769,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,112871,418367,Greek,29769,μεμονωμένη,memonōmenē,V-RPM/P-NFS,Verb - Perfect Participle Middle or Passive - Nominative Feminine Singular,3443,,,, left all alone ,,"To leave alone (solitary), forsake. From monos; to isolate, i.e. Bereave."
999999,112872,418368,Greek,29769,ἤλπικεν,ēlpiken,V-RIA-3S,Verb - Perfect Indicative Active - 3rd Person Singular,1679,,,, puts [her] hope ,,"To hope, hope for, expect, trust. From elpis; to expect or confide."
999999,112873,418369,Greek,29769,ἐπὶ,epi,Prep,Preposition,1909,,,, in ,,"On, to, against, on the basis of, at. "
999999,112874,418370,Greek,29769,Θεὸν,Theon,N-AMS,Noun - Accusative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,112875,418371,Greek,29769,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,112876,418372,Greek,29769,προσμένει,prosmenei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,4357,,,, continues ,,"From pros and meno; to stay further, i.e. Remain in a place, with a person; figuratively, to adhere to, persevere in."
999999,112882,418373,Greek,29769,νυκτὸς,nyktos,N-GFS,Noun - Genitive Feminine Singular,3571,,,, night ,,"The night, night-time. A primary word; |night|."
999999,112883,418374,Greek,29769,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,112884,418375,Greek,29769,ἡμέρας,hēmeras,N-GFS,Noun - Genitive Feminine Singular,2250,,,, day ,,"A day, the period from sunrise to sunset. "
999999,112877,418376,Greek,29769,ταῖς,tais,Art-DFP,Article - Dative Feminine Plural,3588,,,, in [her] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112878,418377,Greek,29769,δεήσεσιν,deēsesin,N-DFP,Noun - Dative Feminine Plural,1162,,,, petitions ,,"Supplication, prayer, entreaty. From deomai; a petition."
999999,112879,418378,Greek,29769,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,112880,418379,Greek,29769,ταῖς,tais,Art-DFP,Article - Dative Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112881,418380,Greek,29769,προσευχαῖς,proseuchais,N-DFP,Noun - Dative Feminine Plural,4335,,,, prayers . ,,"From proseuchomai; prayer; by implication, an oratory."
999999,112886,418381,Greek,29770,δὲ,de,Conj,Conjunction,1161,1 Timothy 5:6,,, But ,,"A primary particle; but, and, etc."
999999,112885,418382,Greek,29770,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, she who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112887,418383,Greek,29770,σπαταλῶσα,spatalōsa,V-PPA-NFS,Verb - Present Participle Active - Nominative Feminine Singular,4684,,,, lives for pleasure ,,"To live extravagantly, luxuriously; To be wanton. From spatale; to be voluptuous."
999999,112889,418384,Greek,29770,τέθνηκεν,tethnēken,V-RIA-3S,Verb - Perfect Indicative Active - 3rd Person Singular,2348,,,, is dead ,,"To die, be dying, be dead. A strengthened form of a simpler primary thano than'-o; to die."
999999,112888,418385,Greek,29770,ζῶσα,zōsa,V-PPA-NFS,Verb - Present Participle Active - Nominative Feminine Singular,2198,,,, [even while she] is still alive . ,,"To live, be alive. A primary verb; to live."
999999,112890,418386,Greek,29771,Καὶ,Kai,Conj,Conjunction,2532,1 Timothy 5:7,,, - ,,"And, even, also, namely. "
999999,112892,418387,Greek,29771,παράγγελλε,parangelle,V-PMA-2S,Verb - Present Imperative Active - 2nd Person Singular,3853,,,, Give these instructions [to the believers] ,,"To notify, command, charge, entreat solemnly. From para and the base of aggelos; to transmit a message, i.e. to enjoin."
999999,112891,418388,Greek,29771,ταῦτα,tauta,DPro-ANP,Demonstrative Pronoun - Accusative Neuter Plural,3778,,,," . . . , ",,"This; he, she, it. "
999999,112893,418389,Greek,29771,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,112895,418390,Greek,29771,ὦσιν,ōsin,V-PSA-3P,Verb - Present Subjunctive Active - 3rd Person Plural,1510,,,, they will be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,112894,418391,Greek,29771,ἀνεπίλημπτοι,anepilēmptoi,Adj-NMP,Adjective - Nominative Masculine Plural,423,,,, above reproach . ,,"Irreproachable, never caught doing wrong. Not arrested, i.e. inculpable."
999999,112897,418392,Greek,29772,δέ,de,Conj,Conjunction,1161,1 Timothy 5:8,,, - ,,"A primary particle; but, and, etc."
999999,112896,418393,Greek,29772,εἰ,ei,Conj,Conjunction,1487,,,, If ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,112898,418394,Greek,29772,τις,tis,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,5100,,,, anyone ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,112904,418395,Greek,29772,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,112905,418396,Greek,29772,προνοεῖ,pronoei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,4306,,,, does not provide for ,,"From pro and noieo; to consider in advance, i.e. Look out for beforehand."
999999,112899,418397,Greek,29772,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, [his] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112900,418398,Greek,29772,ἰδίων,idiōn,Adj-GMP,Adjective - Genitive Masculine Plural,2398,,,," own , ",,"Pertaining to self, i.e. One's own; by implication, private or separate."
999999,112901,418399,Greek,29772,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,112902,418400,Greek,29772,μάλιστα,malista,Adv,Adverb,3122,,,, especially [his own] ,,"Most of all, especially. Neuter plural of the superlative of an apparently primary adverb mala; most or particularly."
999999,112903,418401,Greek,29772,οἰκείων,oikeiōn,Adj-GMP,Adjective - Genitive Masculine Plural,3609,,,," household , ",,"Of one's family, domestic, intimate. From oikos; domestic, i.e., a relative, adherent."
999999,112908,418402,Greek,29772,ἤρνηται,ērnētai,V-RIM-3S,Verb - Perfect Indicative Middle - 3rd Person Singular,720,,,, he has denied ,,"Perhaps from a and the middle voice of rheo; to contradict, i.e. Disavow, reject, abnegate."
999999,112906,418403,Greek,29772,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112907,418404,Greek,29772,πίστιν,pistin,N-AFS,Noun - Accusative Feminine Singular,4102,,,, faith ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,112909,418405,Greek,29772,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,112910,418406,Greek,29772,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,112912,418407,Greek,29772,χείρων,cheirōn,Adj-NMS-C,Adjective - Nominative Masculine Singular - Comparative,5501,,,, worse than ,,"Worse, more severe. Irregular comparative of kakos; from an obsolete equivalent cheres; more evil or aggravated."
999999,112911,418408,Greek,29772,ἀπίστου,apistou,Adj-GMS,Adjective - Genitive Masculine Singular,571,,,, an unbeliever . ,,"(passively) untrustworthy (person), or incredible (thing)."
999999,112913,418409,Greek,29773,Χήρα,Chēra,N-NFS,Noun - Nominative Feminine Singular,5503,1 Timothy 5:9,,, A widow ,,"Feminine of a presumed derivative apparently from the base of chasma through the idea of deficiency; a widow, literally or figuratively."
