Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,101867,407363,Greek,29068,Θεόν,Theon,N-AMS,Noun - Accusative Masculine Singular,2316,,,, of God ? ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,101868,407364,Greek,29068,ἢ,ē,Conj,Conjunction,2228,,,, Or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,101869,407365,Greek,29068,ζητῶ,zētō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,2212,,,, am I striving ,,"To seek, search for, desire, require, demand. Of uncertain affinity; to seek; specially, to worship, or to plot."
999999,101871,407366,Greek,29068,ἀρέσκειν,areskein,V-PNA,Verb - Present Infinitive Active,700,,,, to please ,,"To please, with the idea of willing service rendered to others; hence almost: I serve. Probably from airo; to be agreeable."
999999,101870,407367,Greek,29068,ἀνθρώποις,anthrōpois,N-DMP,Noun - Dative Masculine Plural,444,,,, men ? ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,101872,407368,Greek,29068,εἰ,ei,Conj,Conjunction,1487,,,, If ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,101875,407369,Greek,29068,ἤρεσκον,ēreskon,V-IIA-1S,Verb - Imperfect Indicative Active - 1st Person Singular,700,,,, I were still trying to please ,,"To please, with the idea of willing service rendered to others; hence almost: I serve. Probably from airo; to be agreeable."
999999,101873,407370,Greek,29068,ἔτι,eti,Adv,Adverb,2089,,,, . . . ,,"(a) of time: still, yet, even now, (b) of degree: even, further, more, in addition. Perhaps akin to etos; |yet, | still."
999999,101874,407371,Greek,29068,ἀνθρώποις,anthrōpois,N-DMP,Noun - Dative Masculine Plural,444,,,," men , ",,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,101879,407372,Greek,29068,ἂν,an,Prtcl,Particle,302,,,, vvv ,,"A primary particle, denoting a supposition, wish, possibility or uncertainty."
999999,101878,407373,Greek,29068,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,101880,407374,Greek,29068,ἤμην,ēmēn,V-IIM-1S,Verb - Imperfect Indicative Middle - 1st Person Singular,1510,,,, I would not be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,101877,407375,Greek,29068,δοῦλος,doulos,N-NMS,Noun - Nominative Masculine Singular,1401,,,, a servant ,,"(a) (as adj.) enslaved, (b) (as noun) a (male) slave. From deo; a slave."
999999,101876,407376,Greek,29068,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, of Christ . ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,101882,407377,Greek,29069,γὰρ,gar,Conj,Conjunction,1063,Galatians 1:11,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,101881,407378,Greek,29069,γνωρίζω,gnōrizō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,1107,,,, I certify ,,"To make known, declare, know, discover. From a derivative of ginosko; to make known; subjectively, to know."
999999,101883,407379,Greek,29069,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,," to you , ",,You. The person pronoun of the second person singular; thou.
999999,101884,407380,Greek,29069,ἀδελφοί,adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,101885,407381,Greek,29069,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, [that] the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,101886,407382,Greek,29069,εὐαγγέλιον,euangelion,N-ANS,Noun - Accusative Neuter Singular,2098,,,, gospel ,,"From the same as euaggelizo; a good message, i.e. The gospel."
999999,101887,407383,Greek,29069,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,101888,407384,Greek,29069,εὐαγγελισθὲν,euangelisthen,V-APP-ANS,Verb - Aorist Participle Passive - Accusative Neuter Singular,2097,,,, I preached ,,From eu and aggelos; to announce good news especially the gospel.
999999,101889,407385,Greek,29069,ὑπ’,hyp’,Prep,Preposition,5259,,,, . . . ,,"A primary preposition; under, i.e. of place, or with verbs; of place (underneath) or where (below) or time (when)."
999999,101890,407386,Greek,29069,ἐμοῦ,emou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, . . . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,101891,407387,Greek,29069,ὅτι,hoti,Conj,Conjunction,3754,,,, - ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,101893,407388,Greek,29069,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, was ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,101892,407389,Greek,29069,οὐκ,ouk,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,101894,407390,Greek,29069,κατὰ,kata,Prep,Preposition,2596,,,, devised by ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,101895,407391,Greek,29069,ἄνθρωπον,anthrōpon,N-AMS,Noun - Accusative Masculine Singular,444,,,, man . ,Literally <i>not according to man</i>,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,101897,407392,Greek,29070,γὰρ,gar,Conj,Conjunction,1063,Galatians 1:12,,, - ,,"For. A primary particle; properly, assigning a reason."
999999,101898,407393,Greek,29070,ἐγὼ,egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,101896,407394,Greek,29070,οὐδὲ,oude,Adv,Adverb,3761,,,, did not ,,"Neither, nor, not even, and not. From ou and de; not however, i.e. Neither, nor, not even."
999999,101901,407395,Greek,29070,παρέλαβον,parelabon,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,3880,,,, receive ,,"From para and lambano; to receive near, i.e. Associate with oneself; by analogy, to assume an office; figuratively, to learn."
999999,101902,407396,Greek,29070,αὐτό,auto,PPro-AN3S,Personal / Possessive Pronoun - Accusative Neuter 3rd Person Singular,846,,,, it ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,101899,407397,Greek,29070,παρὰ,para,Prep,Preposition,3844,,,, from ,,"Gen: from; dat: beside, in the presence of; acc: alongside of. "
999999,101900,407398,Greek,29070,ἀνθρώπου,anthrōpou,N-GMS,Noun - Genitive Masculine Singular,444,,,," any man , ",,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,101903,407399,Greek,29070,οὔτε,oute,Conj,Conjunction,3777,,,, nor ,,"And not, neither, nor. From ou and te; not too, i.e. Neither or nor; by analogy, not even."
999999,101904,407400,Greek,29070,ἐδιδάχθην,edidachthēn,V-AIP-1S,Verb - Aorist Indicative Passive - 1st Person Singular,1321,,,, was I taught [it] ; ,,"To teach, direct, admonish. A prolonged form of a primary verb dao; to teach."
999999,101905,407401,Greek,29070,ἀλλὰ,alla,Conj,Conjunction,235,,,," rather, [ I received it ] ",,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,101906,407402,Greek,29070,δι’,di’,Prep,Preposition,1223,,,, by ,,A primary preposition denoting the channel of an act; through.
999999,101907,407403,Greek,29070,ἀποκαλύψεως,apokalypseōs,N-GFS,Noun - Genitive Feminine Singular,602,,,, revelation ,,"An unveiling, uncovering, revealing, revelation. From apokalupto; disclosure."
999999,101908,407404,Greek,29070,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, from Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,101909,407405,Greek,29070,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, Christ . ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,101911,407406,Greek,29071,γὰρ,gar,Conj,Conjunction,1063,Galatians 1:13,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,101910,407407,Greek,29071,Ἠκούσατε,Ēkousate,V-AIA-2P,Verb - Aorist Indicative Active - 2nd Person Plural,191,,,, you have heard of ,,"To hear, listen, comprehend by hearing; pass: is heard, reported. A primary verb; to hear."
999999,101913,407408,Greek,29071,ἐμὴν,emēn,PPro-AF1S,Personal / Possessive Pronoun - Accusative Feminine 1st Person Singular,1699,,,, my ,,"My, mine. From the oblique cases of ego; my."
999999,101915,407409,Greek,29071,ποτε,pote,Prtcl,Particle,4218,,,, former ,,"At one time or other, at some time, formerly. From the base of pou and te; indefinite adverb, at some time, ever."
999999,101912,407410,Greek,29071,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,101914,407411,Greek,29071,ἀναστροφήν,anastrophēn,N-AFS,Noun - Accusative Feminine Singular,391,,,, way of life ,,"Dealing with other men, conduct, life, behavior, manner of life. From anastrepho; behavior."
999999,101916,407412,Greek,29071,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,101917,407413,Greek,29071,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,101918,407414,Greek,29071,Ἰουδαϊσμῷ,Ioudaismō,N-DMS,Noun - Dative Masculine Singular,2454,,,," Judaism , ",,"The Jewish religion, Judaism. From Ioudaizo; |Judaism|, i.e. The Jewish faith and usages."
999999,101919,407415,Greek,29071,ὅτι,hoti,Conj,Conjunction,3754,,,, how ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,101920,407416,Greek,29071,καθ’,kath’,Prep,Preposition,2596,,,, severely ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,101921,407417,Greek,29071,ὑπερβολὴν,hyperbolēn,N-AFS,Noun - Accusative Feminine Singular,5236,,,, . . . ,,"From huperballo; a throwing beyond others, i.e. supereminence; adverbially pre- eminently."
999999,101922,407418,Greek,29071,ἐδίωκον,ediōkon,V-IIA-1S,Verb - Imperfect Indicative Active - 1st Person Singular,1377,,,, I persecuted ,,"To pursue, hence: I persecute. A prolonged form of a primary verb dio; to pursue; by implication, to persecute."
999999,101923,407419,Greek,29071,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,101924,407420,Greek,29071,ἐκκλησίαν,ekklēsian,N-AFS,Noun - Accusative Feminine Singular,1577,,,, church ,,"From a compound of ek and a derivative of kaleo; a calling out, i.e. a popular meeting, especially a religious congregation."
999999,101925,407421,Greek,29071,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,101926,407422,Greek,29071,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,101927,407423,Greek,29071,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,101928,407424,Greek,29071,ἐπόρθουν,eporthoun,V-IIA-1S,Verb - Imperfect Indicative Active - 1st Person Singular,4199,,,, tried to destroy ,,"To lay waste, destroy, ravage, harass. Prolongation from pertho; to ravage."
999999,101929,407425,Greek,29071,αὐτήν,autēn,PPro-AF3S,Personal / Possessive Pronoun - Accusative Feminine 3rd Person Singular,846,,,, it . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,101930,407426,Greek,29072,καὶ,kai,Conj,Conjunction,2532,Galatians 1:14,,, - ,,"And, even, also, namely. "
999999,101931,407427,Greek,29072,προέκοπτον,proekopton,V-IIA-1S,Verb - Imperfect Indicative Active - 1st Person Singular,4298,,,, I was advancing ,,"From pro and kopto; to drive forward, i.e. to advance."
999999,101932,407428,Greek,29072,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,101933,407429,Greek,29072,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,101934,407430,Greek,29072,Ἰουδαϊσμῷ,Ioudaismō,N-DMS,Noun - Dative Masculine Singular,2454,,,, Judaism ,,"The Jewish religion, Judaism. From Ioudaizo; |Judaism|, i.e. The Jewish faith and usages."
999999,101935,407431,Greek,29072,ὑπὲρ,hyper,Prep,Preposition,5228,,,, beyond ,,Gen: in behalf of; acc: above. 
999999,101936,407432,Greek,29072,πολλοὺς,pollous,Adj-AMP,Adjective - Accusative Masculine Plural,4183,,,, many ,,"Much, many; often. "
999999,101937,407433,Greek,29072,συνηλικιώτας,synēlikiōtas,N-AMP,Noun - Accusative Masculine Plural,4915,,,, of my contemporaries ,,"One of the same age. From sun and a derivative of helikia; a co-aged person, i.e. Alike in years."
999999,101938,407434,Greek,29072,ἐν,en,Prep,Preposition,1722,,,, . . . ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,101941,407435,Greek,29072,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, . . . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,101939,407436,Greek,29072,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, . . . ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,101940,407437,Greek,29072,γένει,genei,N-DNS,Noun - Dative Neuter Singular,1085,,,, . . . ,,"Offspring, family, race, nation, kind. From ginomai; |kin|."
999999,101944,407438,Greek,29072,ὑπάρχων,hyparchōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,5225,,,, [and] was ,,"To begin, am, exist, be in possession. From hupo and archomai; to begin under, i.e. Come into existence; expletively, to exist (verb)."
