Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,121143,426638,Greek,30297,Κάθου»,Kathou,V-PMM/P-2S,Verb - Present Imperative Middle or Passive - 2nd Person Singular,2521,,,, “ Sit ,,"To sit, be seated, enthroned; I dwell, reside. From kata; and hemai; to sit down; figuratively, to remain, reside."
999999,121141,426639,Greek,30297,ἐκεῖ,ekei,Adv,Adverb,1563,,,, vvv ,,"(a) there, yonder, in that place, (b) thither, there. Of uncertain affinity; there; by extension, thither."
999999,121144,426640,Greek,30297,ὑπὸ,hypo,Prep,Preposition,5259,,,, at ,,"A primary preposition; under, i.e. of place, or with verbs; of place (underneath) or where (below) or time (when)."
999999,121147,426641,Greek,30297,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, my ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,121145,426642,Greek,30297,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121146,426643,Greek,30297,ὑποπόδιόν,hypopodion,N-ANS,Noun - Accusative Neuter Singular,5286,,,," feet , ” ",,"A footstool. Neuter of a compound of hupo and pous; something under the feet, i.e. A foot-rest."
999999,121148,426644,Greek,30298,[καὶ],kai,Conj,Conjunction,2532,James 2:4,,, - ,,"And, even, also, namely. "
999999,121149,426645,Greek,30298,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,121150,426646,Greek,30298,διεκρίθητε,diekrithēte,V-AIP-2P,Verb - Aorist Indicative Passive - 2nd Person Plural,1252,,,, have you not discriminated ,,"From dia and krino; to separate thoroughly, i.e. to withdraw from, or oppose; figuratively, to discriminate, or hesitate."
999999,121151,426647,Greek,30298,ἐν,en,Prep,Preposition,1722,,,, among ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,121152,426648,Greek,30298,ἑαυτοῖς,heautois,RefPro-DM3P,Reflexive Pronoun - Dative Masculine 3rd Person Plural,1438,,,, yourselves ,,"Himself, herself, itself. "
999999,121153,426649,Greek,30298,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,121154,426650,Greek,30298,ἐγένεσθε,egenesthe,V-AIM-2P,Verb - Aorist Indicative Middle - 2nd Person Plural,1096,,,, become ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,121155,426651,Greek,30298,κριταὶ,kritai,N-NMP,Noun - Nominative Masculine Plural,2923,,,, judges [with] ,,"A judge, magistrate, ruler. From krino; a judge."
999999,121157,426652,Greek,30298,πονηρῶν,ponērōn,Adj-GMP,Adjective - Genitive Masculine Plural,4190,,,, evil ,,"Evil, bad, wicked, malicious, slothful. "
999999,121156,426653,Greek,30298,διαλογισμῶν,dialogismōn,N-GMP,Noun - Genitive Masculine Plural,1261,,,, thoughts ? ,,"From dialogizomai; discussion, i.e. consideration, or debate."
999999,121158,426654,Greek,30299,Ἀκούσατε,Akousate,V-AMA-2P,Verb - Aorist Imperative Active - 2nd Person Plural,191,James 2:5,,," Listen , ",,"To hear, listen, comprehend by hearing; pass: is heard, reported. A primary verb; to hear."
999999,121160,426655,Greek,30299,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, my ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,121161,426656,Greek,30299,ἀγαπητοί,agapētoi,Adj-VMP,Adjective - Vocative Masculine Plural,27,,,, beloved ,,From agapao; beloved.
999999,121159,426657,Greek,30299,ἀδελφοί,adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,, brothers : ,,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,121162,426658,Greek,30299,οὐχ,ouch,Adv,Adverb,3756,,,, {Has} not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,121163,426659,Greek,30299,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121164,426660,Greek,30299,Θεὸς,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,121165,426661,Greek,30299,ἐξελέξατο,exelexato,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,1586,,,, chosen ,,"To pick out for myself, choose, elect, select. Middle voice from ek and lego; to select."
999999,121166,426662,Greek,30299,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121167,426663,Greek,30299,πτωχοὺς,ptōchous,Adj-AMP,Adjective - Accusative Masculine Plural,4434,,,, poor ,,"Poor, destitute, spiritually poor, either in a good sense (humble devout persons) or bad. "
999999,121168,426664,Greek,30299,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121169,426665,Greek,30299,κόσμῳ,kosmō,N-DMS,Noun - Dative Masculine Singular,2889,,,, of this world ,,"Probably from the base of komizo; orderly arrangement, i.e. Decoration; by implication, the world (morally)."
999999,121170,426666,Greek,30299,πλουσίους,plousious,Adj-AMP,Adjective - Accusative Masculine Plural,4145,,,, [to be] rich ,,"Rich, abounding in, wealthy; subst: a rich man. From ploutos; wealthy; figuratively, abounding with."
999999,121171,426667,Greek,30299,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,121172,426668,Greek,30299,πίστει,pistei,N-DFS,Noun - Dative Feminine Singular,4102,,,, faith ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,121173,426669,Greek,30299,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,121174,426670,Greek,30299,κληρονόμους,klēronomous,N-AMP,Noun - Accusative Masculine Plural,2818,,,, to inherit ,,"From kleros and the base of nomos (reflexively) getting by apportionment); a sharer by lot, i.e. Inheritor; by implication, a possessor."
999999,121175,426671,Greek,30299,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121176,426672,Greek,30299,βασιλείας,basileias,N-GFS,Noun - Genitive Feminine Singular,932,,,, kingdom ,,"From basileus; properly, royalty, i.e. rule, or a realm."
999999,121177,426673,Greek,30299,ἧς,hēs,RelPro-GFS,Personal / Relative Pronoun - Genitive Feminine Singular,3739,,,, - ,,"Who, which, what, that. "
999999,121178,426674,Greek,30299,ἐπηγγείλατο,epēngeilato,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,1861,,,, He promised ,,"From epi and the base of aggelos; to announce upon, i.e. to engage to do something, to assert something respecting oneself."
999999,121179,426675,Greek,30299,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121180,426676,Greek,30299,ἀγαπῶσιν,agapōsin,V-PPA-DMP,Verb - Present Participle Active - Dative Masculine Plural,25,,,, love ,,"To love, wish well to, take pleasure in, long for; denotes the love of reason, esteem. Perhaps from agan; to love."
999999,121181,426677,Greek,30299,αὐτόν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, Him ? ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,121183,426678,Greek,30300,δὲ,de,Conj,Conjunction,1161,James 2:6,,, But ,,"A primary particle; but, and, etc."
999999,121182,426679,Greek,30300,ὑμεῖς,hymeis,PPro-N2P,Personal / Possessive Pronoun - Nominative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,121184,426680,Greek,30300,ἠτιμάσατε,ētimasate,V-AIA-2P,Verb - Aorist Indicative Active - 2nd Person Plural,818,,,, have dishonored ,,"To disgrace, treat disgracefully, dishonor, insult; I despise. From atimos; to render infamous, i.e. contemn or maltreat."
999999,121185,426681,Greek,30300,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121186,426682,Greek,30300,πτωχόν,ptōchon,Adj-AMS,Adjective - Accusative Masculine Singular,4434,,,, poor . ,,"Poor, destitute, spiritually poor, either in a good sense (humble devout persons) or bad. "
999999,121187,426683,Greek,30300,οὐχ,ouch,Adv,Adverb,3756,,,, [Is it] not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,121188,426684,Greek,30300,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121189,426685,Greek,30300,πλούσιοι,plousioi,Adj-NMP,Adjective - Nominative Masculine Plural,4145,,,, rich ,,"Rich, abounding in, wealthy; subst: a rich man. From ploutos; wealthy; figuratively, abounding with."
999999,121190,426686,Greek,30300,καταδυναστεύουσιν,katadynasteuousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,2616,,,, who oppress ,,"To overpower, quell, treat harshly. From kata and a derivative of dunastes; to exercise dominion against, i.e. Oppress."
999999,121191,426687,Greek,30300,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,121192,426688,Greek,30300,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,121193,426689,Greek,30300,αὐτοὶ,autoi,PPro-NM3P,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Plural,846,,,, - ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,121194,426690,Greek,30300,ἕλκουσιν,helkousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1670,,,, drag ,,"To drag, draw, pull, persuade, unsheathe. Or helko hel'-ko; probably akin to haireomai; to drag."
999999,121195,426691,Greek,30300,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,121196,426692,Greek,30300,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,121197,426693,Greek,30300,κριτήρια,kritēria,N-ANP,Noun - Accusative Neuter Plural,2922,,,, court ? ,,"Neuter of a presumed derivative of krites; a rule of judging, i.e. a tribunal."
999999,121199,426694,Greek,30301,αὐτοὶ,autoi,PPro-NM3P,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Plural,846,James 2:7,,, {Are} they ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,121198,426695,Greek,30301,οὐκ,ouk,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,121200,426696,Greek,30301,βλασφημοῦσιν,blasphēmousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,987,,,, the ones who blaspheme ,,"From blasphemos; to vilify; specially, to speak impiously."
999999,121201,426697,Greek,30301,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121202,426698,Greek,30301,καλὸν,kalon,Adj-ANS,Adjective - Accusative Neuter Singular,2570,,,, noble ,,"Properly, beautiful, but chiefly good, i.e. Valuable or virtuous."
999999,121203,426699,Greek,30301,ὄνομα,onoma,N-ANS,Noun - Accusative Neuter Singular,3686,,,, name ,,"Name, character, fame, reputation. From a presumed derivative of the base of ginosko; a |name|."
999999,121206,426700,Greek,30301,ἐφ’,eph’,Prep,Preposition,1909,,,, by which ,,"On, to, against, on the basis of, at. "
999999,121207,426701,Greek,30301,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,121204,426702,Greek,30301,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121205,426703,Greek,30301,ἐπικληθὲν,epiklēthen,V-APP-ANS,Verb - Aorist Participle Passive - Accusative Neuter Singular,1941,,,, have been called ? ,Or <i>the noble name invoked upon you</i> or <i>the noble name of Him to whom you belong</i>,"(a) To call (name) by a supplementary (additional, alternative) name, (b) mid: To call upon, appeal to, address. "
999999,121208,426704,Greek,30302,Εἰ,Ei,Conj,Conjunction,1487,James 2:8,,, If ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,121209,426705,Greek,30302,μέντοι,mentoi,Conj,Conjunction,3305,,,, vvv ,,"(a) indeed, really, (b) yet, however, nevertheless. From Not Used and toi; indeed though, i.e. However."
999999,121211,426706,Greek,30302,τελεῖτε,teleite,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,5055,,,, you really fulfill ,,"(a) I end, finish, (b) I fulfill, accomplish, (c) I pay. From telos; to end, i.e. Complete, execute, conclude, discharge."
999999,121212,426707,Greek,30302,βασιλικὸν,basilikon,Adj-AMS,Adjective - Accusative Masculine Singular,937,,,, [the] royal ,,"From basileus; regal, i.e. belonging to the sovereign, or preeminent."
999999,121210,426708,Greek,30302,νόμον,nomon,N-AMS,Noun - Accusative Masculine Singular,3551,,,, law ,,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,121213,426709,Greek,30302,κατὰ,kata,Prep,Preposition,2596,,,, stated in ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
