Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,92002,397499,Greek,28462,πάσχα,pascha,N-NNS,Noun - Nominative Neuter Singular,3957,,,," Passover lamb , ",,"The feast of Passover, the Passover lamb. Of Chaldee origin; the Passover."
999999,91999,397500,Greek,28462,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,92004,397501,Greek,28462,ἐτύθη,etythē,V-AIP-3S,Verb - Aorist Indicative Passive - 3rd Person Singular,2380,,,, has been sacrificed . ,,"A primary verb; properly, to rush, i.e. to sacrifice; by extension to immolate."
999999,92006,397502,Greek,28463,ὥστε,hōste,Conj,Conjunction,5620,1 Corinthians 5:8,,, Therefore ,,"So that, therefore, so then, so as to. From hos and te; so too, i.e. Thus therefore."
999999,92007,397503,Greek,28463,ἑορτάζωμεν,heortazōmen,V-PSA-1P,Verb - Present Subjunctive Active - 1st Person Plural,1858,,,," let us keep the feast , ",,"To take part in a festival, keep a feast (allegorically). From heorte; to observe a festival."
999999,92008,397504,Greek,28463,μὴ,mē,Adv,Adverb,3361,,,, not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,92009,397505,Greek,28463,ἐν,en,Prep,Preposition,1722,,,, with ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,92011,397506,Greek,28463,παλαιᾷ,palaia,Adj-DFS,Adjective - Dative Feminine Singular,3820,,,, [the] old ,,"Old, ancient, not new or recent. From palai; antique, i.e. Not recent, worn out."
999999,92010,397507,Greek,28463,ζύμῃ,zymē,N-DFS,Noun - Dative Feminine Singular,2219,,,," bread, leavened ",,"Leaven, ferment, both lit. and met. Probably from zeo; ferment."
999999,92012,397508,Greek,28463,μηδὲ,mēde,Conj,Conjunction,3366,,,, . . . ,,"And not, not even, neither…nor. From me and de; but not, not even; in a continued negation, nor."
999999,92013,397509,Greek,28463,ἐν,en,Prep,Preposition,1722,,,, . . . ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,92014,397510,Greek,28463,ζύμῃ,zymē,N-DFS,Noun - Dative Feminine Singular,2219,,,, . . . ,,"Leaven, ferment, both lit. and met. Probably from zeo; ferment."
999999,92015,397511,Greek,28463,κακίας,kakias,N-GFS,Noun - Genitive Feminine Singular,2549,,,, with malice ,,"From kakos; badness, i.e. depravity, or malignity, or trouble."
999999,92016,397512,Greek,28463,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,92017,397513,Greek,28463,πονηρίας,ponērias,N-GFS,Noun - Genitive Feminine Singular,4189,,,," wickedness , ",,"Wickedness, iniquities. From poneros; depravity, i.e., malice; plural plots, sins."
999999,92018,397514,Greek,28463,ἀλλ’,all’,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,92019,397515,Greek,28463,ἐν,en,Prep,Preposition,1722,,,, with ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,92020,397516,Greek,28463,ἀζύμοις,azymois,Adj-DNP,Adjective - Dative Neuter Plural,106,,,, [the] unleavened [bread] ,,(in the neutral plural) specially (by implication) the Passover week.
999999,92021,397517,Greek,28463,εἰλικρινείας,eilikrineias,N-GFS,Noun - Genitive Feminine Singular,1505,,,, of sincerity ,,"Clearness, sincerity, purity. From eilikrines; clearness, i.e. purity."
999999,92022,397518,Greek,28463,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,92023,397519,Greek,28463,ἀληθείας,alētheias,N-GFS,Noun - Genitive Feminine Singular,225,,,, of truth . ,,From alethes; truth.
999999,92024,397520,Greek,28464,Ἔγραψα,Egrapsa,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,1125,1 Corinthians 5:9,Expel the Immoral Brother,, I wrote ,,"A primary verb; to |grave|, especially to write; figuratively, to describe."
999999,92025,397521,Greek,28464,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,92026,397522,Greek,28464,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,92027,397523,Greek,28464,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, [my] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,92028,397524,Greek,28464,ἐπιστολῇ,epistolē,N-DFS,Noun - Dative Feminine Singular,1992,,,, letter ,,"A letter, dispatch, epistle, message. From epistello; a written message."
999999,92029,397525,Greek,28464,μὴ,mē,Adv,Adverb,3361,,,, not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,92030,397526,Greek,28464,συναναμίγνυσθαι,synanamignysthai,V-PNM,Verb - Present Infinitive Middle,4874,,,, to associate with ,,"From sun and a compound of ana and mignumi; to mix up together, i.e. associate with."
999999,92031,397527,Greek,28464,πόρνοις,pornois,N-DMP,Noun - Dative Masculine Plural,4205,,,, sexually immoral [people] . ,,"A fornicator, man who prostitutes himself. From pernemi; a prostitute, i.e. a debauchee."
999999,92032,397528,Greek,28465,οὐ,ou,Adv,Adverb,3756,1 Corinthians 5:10,,, I was not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,92033,397529,Greek,28465,πάντως,pantōs,Adv,Adverb,3843,,,, [including ] ,,"Wholly, entirely, in every way, by all means, certainly. Adverb from pas; entirely; specially, at all events, in no event."
999999,92034,397530,Greek,28465,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,92035,397531,Greek,28465,πόρνοις,pornois,N-DMP,Noun - Dative Masculine Plural,4205,,,, sexually immoral ,,"A fornicator, man who prostitutes himself. From pernemi; a prostitute, i.e. a debauchee."
999999,92038,397532,Greek,28465,τούτου,toutou,DPro-GMS,Demonstrative Pronoun - Genitive Masculine Singular,3778,,,, of this ,,"This; he, she, it. "
999999,92036,397533,Greek,28465,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,92037,397534,Greek,28465,κόσμου,kosmou,N-GMS,Noun - Genitive Masculine Singular,2889,,,," world , ",,"Probably from the base of komizo; orderly arrangement, i.e. Decoration; by implication, the world (morally)."
999999,92039,397535,Greek,28465,ἢ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,92040,397536,Greek,28465,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,92041,397537,Greek,28465,πλεονέκταις,pleonektais,N-DMP,Noun - Dative Masculine Plural,4123,,,, greedy ,,"A covetous or avaricious person; one desirous of having more. From pleion and echo; holding more, i.e. Eager for gain."
999999,92042,397538,Greek,28465,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,92043,397539,Greek,28465,ἅρπαξιν,harpaxin,Adj-DMP,Adjective - Dative Masculine Plural,727,,,," swindlers , ",,"Rapacious, ravenous; a robber, an extortioner. From harpazo; rapacious."
999999,92044,397540,Greek,28465,ἢ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,92045,397541,Greek,28465,εἰδωλολάτραις,eidōlolatrais,N-DMP,Noun - Dative Masculine Plural,1496,,,, idolaters . ,,A server (worshipper) of an image (an idol). From eidolon and the base of latreuo; an image- worshipper.
999999,92046,397542,Greek,28465,ἐπεὶ,epei,Conj,Conjunction,1893,,,, - ,,"Of time: when, after; of cause: since, because; otherwise: else. From epi and ei; thereupon, i.e. Since."
999999,92048,397543,Greek,28465,ἄρα,ara,Conj,Conjunction,686,,,, In that case ,,"Then, therefore, since. Probably from airo; a particle denoting an inference more or less decisive."
999999,92047,397544,Greek,28465,ὠφείλετε,ōpheilete,V-IIA-2P,Verb - Imperfect Indicative Active - 2nd Person Plural,3784,,,, you would have ,,"Or, its prolonged form opheileo probably from the base of ophelos; to owe; figuratively, to be under obligation; morally, to fail in duty."
999999,92052,397545,Greek,28465,ἐξελθεῖν,exelthein,V-ANA,Verb - Aorist Infinitive Active,1831,,,, to leave ,,"To go out, come out. From ek and erchomai; to issue."
999999,92049,397546,Greek,28465,ἐκ,ek,Prep,Preposition,1537,,,, . . . ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,92050,397547,Greek,28465,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, [this] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,92051,397548,Greek,28465,κόσμου,kosmou,N-GMS,Noun - Genitive Masculine Singular,2889,,,, world . ,,"Probably from the base of komizo; orderly arrangement, i.e. Decoration; by implication, the world (morally)."
999999,92054,397549,Greek,28466,δὲ,de,Conj,Conjunction,1161,1 Corinthians 5:11,,, But ,,"A primary particle; but, and, etc."
999999,92053,397550,Greek,28466,νῦν,nyn,Adv,Adverb,3568,,,, now ,,A primary particle of present time; |now|; also as noun or adjective present or immediate.
999999,92055,397551,Greek,28466,ἔγραψα,egrapsa,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,1125,,,, I am writing ,,"A primary verb; to |grave|, especially to write; figuratively, to describe."
999999,92056,397552,Greek,28466,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,92057,397553,Greek,28466,μὴ,mē,Adv,Adverb,3361,,,, not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,92058,397554,Greek,28466,συναναμίγνυσθαι,synanamignysthai,V-PNM,Verb - Present Infinitive Middle,4874,,,, to associate with ,,"From sun and a compound of ana and mignumi; to mix up together, i.e. associate with."
999999,92060,397555,Greek,28466,τις,tis,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,5100,,,, anyone ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,92062,397556,Greek,28466,ὀνομαζόμενος,onomazomenos,V-PPM/P-NMS,Verb - Present Participle Middle or Passive - Nominative Masculine Singular,3687,,,, who claims to be ,,"From onoma; to name, i.e. Assign an appellation; by extension, to utter, mention, profess."
999999,92061,397557,Greek,28466,ἀδελφὸς,adelphos,N-NMS,Noun - Nominative Masculine Singular,80,,,, a brother ,,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,92059,397558,Greek,28466,ἐάν,ean,Conj,Conjunction,1437,,,, [but] ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,92063,397559,Greek,28466,ᾖ,ē,V-PSA-3S,Verb - Present Subjunctive Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,92064,397560,Greek,28466,πόρνος,pornos,N-NMS,Noun - Nominative Masculine Singular,4205,,,, sexually immoral ,,"A fornicator, man who prostitutes himself. From pernemi; a prostitute, i.e. a debauchee."
999999,92065,397561,Greek,28466,ἢ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,92066,397562,Greek,28466,πλεονέκτης,pleonektēs,N-NMS,Noun - Nominative Masculine Singular,4123,,,," greedy , ",,"A covetous or avaricious person; one desirous of having more. From pleion and echo; holding more, i.e. Eager for gain."
999999,92067,397563,Greek,28466,ἢ,ē,Conj,Conjunction,2228,,,, - ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,92068,397564,Greek,28466,εἰδωλολάτρης,eidōlolatrēs,N-NMS,Noun - Nominative Masculine Singular,1496,,,, an idolater ,,A server (worshipper) of an image (an idol). From eidolon and the base of latreuo; an image- worshipper.
999999,92069,397565,Greek,28466,ἢ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,92070,397566,Greek,28466,λοίδορος,loidoros,N-NMS,Noun - Nominative Masculine Singular,3060,,,," a verbal abuser , ",,"A railer, reviler, abuser. From loidos; abusive, i.e. A blackguard."
999999,92071,397567,Greek,28466,ἢ,ē,Conj,Conjunction,2228,,,, - ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,92072,397568,Greek,28466,μέθυσος,methysos,N-NMS,Noun - Nominative Masculine Singular,3183,,,, a drunkard ,,"A drunkard. From methuo; tipsy, i.e. a sot."
999999,92073,397569,Greek,28466,ἢ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,92074,397570,Greek,28466,ἅρπαξ,harpax,Adj-NMS,Adjective - Nominative Masculine Singular,727,,,, a swindler . ,,"Rapacious, ravenous; a robber, an extortioner. From harpazo; rapacious."
999999,92075,397571,Greek,28466,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, With ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,92076,397572,Greek,28466,τοιούτῳ,toioutō,DPro-DMS,Demonstrative Pronoun - Dative Masculine Singular,5108,,,, such a man ,,"(including the other inflections); from toi and houtos; truly this, i.e. Of this sort (to denote character or individuality)."
999999,92077,397573,Greek,28466,μηδὲ,mēde,Conj,Conjunction,3366,,,, {do} not even ,,"And not, not even, neither…nor. From me and de; but not, not even; in a continued negation, nor."
999999,92078,397574,Greek,28466,συνεσθίειν,synesthiein,V-PNA,Verb - Present Infinitive Active,4906,,,, eat . ,,To eat with. From sun and esthio; to take food in company with.
