Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,110931,416425,Greek,29635,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,, their ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,110929,416426,Greek,29635,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110930,416427,Greek,29635,ἔργον,ergon,N-ANS,Noun - Accusative Neuter Singular,2041,,,, work . ,,"From a primary ergo; toil; by implication, an act."
999999,110932,416428,Greek,29635,εἰρηνεύετε,eirēneuete,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,1514,,,, Live in peace ,,"To be peaceful, keep the peace, be at peace. From eirene; to be peaceful."
999999,110933,416429,Greek,29635,ἐν,en,Prep,Preposition,1722,,,, with ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,110934,416430,Greek,29635,ἑαυτοῖς,heautois,RefPro-DM3P,Reflexive Pronoun - Dative Masculine 3rd Person Plural,1438,,,, one another . ,,"Himself, herself, itself. "
999999,110936,416431,Greek,29636,δὲ,de,Conj,Conjunction,1161,1 Thessalonians 5:14,,, And ,,"A primary particle; but, and, etc."
999999,110935,416432,Greek,29636,Παρακαλοῦμεν,Parakaloumen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,3870,,,, we urge ,,"From para and kaleo; to call near, i.e. Invite, invoke."
999999,110937,416433,Greek,29636,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,110938,416434,Greek,29636,ἀδελφοί,adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,110939,416435,Greek,29636,νουθετεῖτε,noutheteite,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,3560,,,, to admonish ,,"To admonish, warn, counsel, exhort. From the same as nouthesia; to put in mind, i.e. to caution or reprove gently."
999999,110940,416436,Greek,29636,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110941,416437,Greek,29636,ἀτάκτους,ataktous,Adj-AMP,Adjective - Accusative Masculine Plural,813,,,," unruly , ",,"(lit: out of order), disorderly, slack (in performance of duty). Unarranged, i.e. insubordinate."
999999,110942,416438,Greek,29636,παραμυθεῖσθε,paramytheisthe,V-PMM/P-2P,Verb - Present Imperative Middle or Passive - 2nd Person Plural,3888,,,, encourage ,,"From para and the middle voice of a derivative of muthos; to relate near, i.e. encourage, console."
999999,110943,416439,Greek,29636,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110944,416440,Greek,29636,ὀλιγοψύχους,oligopsychous,Adj-AMP,Adjective - Accusative Masculine Plural,3642,,,," fainthearted , ",,"Faint-hearted, of small courage. From oligos and pshar; little-spirited, i.e. Faint-hearted."
999999,110945,416441,Greek,29636,ἀντέχεσθε,antechesthe,V-PMM/P-2P,Verb - Present Imperative Middle or Passive - 2nd Person Plural,472,,,, help ,,"From anti and the middle voice of echo; to hold oneself opposite to, i.e. adhere to; by extension to care for."
999999,110946,416442,Greek,29636,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110947,416443,Greek,29636,ἀσθενῶν,asthenōn,Adj-GMP,Adjective - Genitive Masculine Plural,772,,,," weak , ",,"(lit: not strong), (a) weak (physically, or morally), (b) infirm, sick. Strengthless."
999999,110948,416444,Greek,29636,μακροθυμεῖτε,makrothymeite,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,3114,,,, [and] be patient ,,"From the same as makrothumos; to be long-spirited, i.e. forbearing or patient."
999999,110949,416445,Greek,29636,πρὸς,pros,Prep,Preposition,4314,,,, with ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,110950,416446,Greek,29636,πάντας,pantas,Adj-AMP,Adjective - Accusative Masculine Plural,3956,,,, everyone . ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,110951,416447,Greek,29637,Ὁρᾶτε,Horate,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,3708,1 Thessalonians 5:15,,, Make sure that ,,"Properly, to stare at, i.e. to discern clearly; by extension, to attend to; by Hebraism, to experience; passively, to appear."
999999,110952,416448,Greek,29637,μή,mē,Adv,Adverb,3361,,,, no ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,110953,416449,Greek,29637,τις,tis,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,5100,,,, one ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,110958,416450,Greek,29637,ἀποδῷ,apodō,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,591,,,, repays ,,"From apo and didomi; to give away, i.e. Up, over, back, etc."
999999,110957,416451,Greek,29637,τινι,tini,IPro-DMS,Interrogative / Indefinite Pronoun - Dative Masculine Singular,5100,,,, - ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,110954,416452,Greek,29637,κακὸν,kakon,Adj-ANS,Adjective - Accusative Neuter Singular,2556,,,, evil ,,"Bad, evil, in the widest sense. Apparently a primary word; worthless, i.e. depraved, or injurious."
999999,110955,416453,Greek,29637,ἀντὶ,anti,Prep,Preposition,473,,,, for ,,"A primary particle; opposite, i.e. Instead or because of."
999999,110956,416454,Greek,29637,κακοῦ,kakou,Adj-GNS,Adjective - Genitive Neuter Singular,2556,,,, evil . ,,"Bad, evil, in the widest sense. Apparently a primary word; worthless, i.e. depraved, or injurious."
999999,110959,416455,Greek,29637,ἀλλὰ,alla,Conj,Conjunction,235,,,, - ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,110960,416456,Greek,29637,πάντοτε,pantote,Adv,Adverb,3842,,,, Always ,,"Always, at all times, ever. From pas and hote; every when, i.e. At all times."
999999,110963,416457,Greek,29637,διώκετε,diōkete,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,1377,,,, pursue ,,"To pursue, hence: I persecute. A prolonged form of a primary verb dio; to pursue; by implication, to persecute."
999999,110961,416458,Greek,29637,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, what [is] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110962,416459,Greek,29637,ἀγαθὸν,agathon,Adj-ANS,Adjective - Accusative Neuter Singular,18,,,, good ,,A primary word; |good|.
999999,110964,416460,Greek,29637,[καὶ],kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,110965,416461,Greek,29637,εἰς,eis,Prep,Preposition,1519,,,, for ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,110966,416462,Greek,29637,ἀλλήλους,allēlous,RecPro-AMP,Personal / Reciprocal Pronoun - Accusative Masculine Plural,240,,,, one another ,,"One another, each other. Genitive plural from allos reduplicated; one another."
999999,110967,416463,Greek,29637,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,110968,416464,Greek,29637,εἰς,eis,Prep,Preposition,1519,,,, for ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,110969,416465,Greek,29637,πάντας,pantas,Adj-AMP,Adjective - Accusative Masculine Plural,3956,,,, all [people] . ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,110971,416466,Greek,29638,χαίρετε,chairete,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,5463,1 Thessalonians 5:16,,, Rejoice ,,"A primary verb; to be |cheer|ful, i.e. Calmly happy or well-off; impersonally, especially as salutation, be well."
999999,110970,416467,Greek,29638,Πάντοτε,Pantote,Adv,Adverb,3842,,,, at all times . ,,"Always, at all times, ever. From pas and hote; every when, i.e. At all times."
999999,110973,416468,Greek,29639,προσεύχεσθε,proseuchesthe,V-PMM/P-2P,Verb - Present Imperative Middle or Passive - 2nd Person Plural,4336,1 Thessalonians 5:17,,, Pray ,,"To pray, pray for, offer prayer. From pros and euchomai; to pray to God, i.e. Supplicate, worship."
999999,110972,416469,Greek,29639,ἀδιαλείπτως,adialeiptōs,Adv,Adverb,89,,,, without ceasing . ,,"Unceasingly, without remission. Adverb from adialeiptos; uninterruptedly, i.e. Without omission."
999999,110976,416470,Greek,29640,εὐχαριστεῖτε,eucharisteite,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,2168,1 Thessalonians 5:18,,, Give thanks ,,"From eucharistos; to be grateful, i.e. to express gratitude; specially, to say grace at a meal."
999999,110974,416471,Greek,29640,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,110975,416472,Greek,29640,παντὶ,panti,Adj-DNS,Adjective - Dative Neuter Singular,3956,,,," every circumstance , ",,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,110978,416473,Greek,29640,γὰρ,gar,Conj,Conjunction,1063,,,, for ,,"For. A primary particle; properly, assigning a reason."
999999,110977,416474,Greek,29640,τοῦτο,touto,DPro-NNS,Demonstrative Pronoun - Nominative Neuter Singular,3778,,,, this [is] ,,"This; he, she, it. "
999999,110980,416475,Greek,29640,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God’s ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,110979,416476,Greek,29640,θέλημα,thelēma,N-NNS,Noun - Nominative Neuter Singular,2307,,,, will ,,"An act of will, will; plur: wishes, desires. From the prolonged form of ethelo; a determination, i.e. choice or inclination."
999999,110984,416477,Greek,29640,εἰς,eis,Prep,Preposition,1519,,,, for ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,110985,416478,Greek,29640,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,110981,416479,Greek,29640,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,110982,416480,Greek,29640,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,110983,416481,Greek,29640,Ἰησοῦ,Iēsou,N-DMS,Noun - Dative Masculine Singular,2424,,,, Jesus . ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,110988,416482,Greek,29641,μὴ,mē,Adv,Adverb,3361,1 Thessalonians 5:19,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,110989,416483,Greek,29641,σβέννυτε,sbennyte,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,4570,,,, Do not extinguish ,,"(a) I extinguish, quench, (b) I suppress, thwart. A prolonged form of an apparently primary verb; to extinguish."
999999,110986,416484,Greek,29641,Τὸ,To,Art-ANS,Article - Accusative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110987,416485,Greek,29641,Πνεῦμα,Pneuma,N-ANS,Noun - Accusative Neuter Singular,4151,,,, Spirit . ,,"Wind, breath, spirit. "
999999,110991,416486,Greek,29642,μὴ,mē,Adv,Adverb,3361,1 Thessalonians 5:20,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,110992,416487,Greek,29642,ἐξουθενεῖτε,exoutheneite,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,1848,,,, Do not treat ,,"To set at naught, ignore, despise. A variation of exoudenoo and meaning the same."
999999,110990,416488,Greek,29642,προφητείας,prophēteias,N-AFP,Noun - Accusative Feminine Plural,4394,,,," prophecies {with contempt} , ",,"Prophecy, prophesying; the gift of communicating and enforcing revealed truth. From prophetes; prediction."
999999,110994,416489,Greek,29643,δὲ,de,Conj,Conjunction,1161,1 Thessalonians 5:21,,, but ,,"A primary particle; but, and, etc."
999999,110995,416490,Greek,29643,δοκιμάζετε,dokimazete,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,1381,,,, test ,,"From dokimos; to test; by implication, to approve."
999999,110993,416491,Greek,29643,πάντα,panta,Adj-ANP,Adjective - Accusative Neuter Plural,3956,,,, all things . ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,110998,416492,Greek,29643,κατέχετε,katechete,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,2722,,,, Hold fast ,,"From kata and echo; to hold down, in various applications."
999999,110996,416493,Greek,29643,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, to what [is] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110997,416494,Greek,29643,καλὸν,kalon,Adj-ANS,Adjective - Accusative Neuter Singular,2570,,,, good . ,,"Properly, beautiful, but chiefly good, i.e. Valuable or virtuous."
999999,111003,416495,Greek,29644,ἀπέχεσθε,apechesthe,V-PMM-2P,Verb - Present Imperative Middle - 2nd Person Plural,568,1 Thessalonians 5:22,,, Abstain ,,"To have in full, be far, it is enough. From apo and echo; to have out, i.e. Receive in full; to keep away, i.e. Be distant."
999999,110999,416496,Greek,29644,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,111000,416497,Greek,29644,παντὸς,pantos,Adj-GNS,Adjective - Genitive Neuter Singular,3956,,,, every ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
